IHS-AIS-311000289	311000289	FPSO 29	IHS	58	335	2024-07-10 22:44:49	0101000020E61000008E6D2C3BD75C44C08CCE0CF5CEF336C0	193	0	-22.95232	-40.72537333333333	-22.952376666666666	-40.725318333333334
IHS-AIS-311000289	311000289	FPSO 29	IHS	58	335	2024-07-10 22:53:49	0101000020E6100000B0389CF9D55C44C01A279844D0F336C0	193	0	-22.95232	-40.72537333333333	-22.952396666666665	-40.72528
IHS-AIS-311000289	311000289	FPSO 29	IHS	58	335	2024-07-10 22:59:49	0101000020E6100000CCDE3F03D75C44C00AC719B0D1F336C0	193	0	-22.95232	-40.72537333333333	-22.952418333333334	-40.72531166666667
IHS-AIS-311000289	311000289	FPSO 29	IHS	58	335	2024-07-10 23:14:00	0101000020E6100000CCDE3F03D75C44C0ED150311CFF336C0	193	0	-22.95232	-40.72537333333333	-22.952378333333332	-40.72531166666667
IHS-AIS-311000289	311000289	FPSO 29	IHS	58	335	2024-07-10 23:21:09	0101000020E6100000DC3EBE97D55C44C085A94040D1F336C0	193	0	-22.95232	-40.72537333333333	-22.952411666666666	-40.72526833333333
IHS-AIS-311000289	311000289	FPSO 29	IHS	58	335	2024-07-10 23:24:10	0101000020E61000003D86B4B3D55C44C01D3D7E6FD3F336C0	193	0	-22.95232	-40.72537333333333	-22.952445	-40.725271666666664
IHS-AIS-311000289	311000289	FPSO 29	IHS	58	335	2024-07-10 23:35:09	0101000020E610000070B1A206D35C44C07C6E8E60D0F336C0	193	0	-22.95232	-40.72537333333333	-22.952398333333335	-40.72519
IHS-AIS-311000289	311000289	FPSO 29	IHS	58	335	2024-07-10 23:38:39	0101000020E6100000CAD3CC6DD55C44C093F3D8A9CCF336C0	193	0	-22.95232	-40.72537333333333	-22.952341666666666	-40.72526333333333
IHS-AIS-311000289	311000289	FPSO 29	IHS	58	335	2024-07-10 23:44:30	0101000020E61000003C7B411ED45C44C07449C2ABD2F336C0	193	0	-22.95232	-40.72537333333333	-22.95243333333333	-40.72522333333333
IHS-AIS-311000289	311000289	FPSO 29	IHS	58	335	2024-07-10 23:53:29	0101000020E610000035567569D65C44C007B13385CEF336C0	193	0	-22.95232	-40.72537333333333	-22.95237	-40.72529333333333
IHS-AIS-311000363	311000363	SIEM HELIX 1	IHS	31	154	2024-07-10 16:51:47	0101000020E6100000640113B8755744C01A1F53649AC236C0	221	0	-22.69631	-40.676536666666664	-22.760168333333333	-40.683279999999996
IHS-AIS-311000363	311000363	SIEM HELIX 1	IHS	31	154	2024-07-10 21:01:16	0101000020E6100000F33CB83B6B5744C096C7AD5C82C236C0	179	0	-22.69631	-40.676536666666664	-22.759801666666668	-40.68296
IHS-AIS-311000363	311000363	SIEM HELIX 1	IHS	31	154	2024-07-10 21:11:27	0101000020E6100000B5CBA4736B5744C0B99D90B082C236C0	180	0	-22.69631	-40.676536666666664	-22.759806666666666	-40.682966666666665
IHS-AIS-311000363	311000363	SIEM HELIX 1	IHS	31	154	2024-07-10 21:22:46	0101000020E6100000CF66D5E76A5744C061914C7483C236C0	180	0	-22.69631	-40.676536666666664	-22.75981833333333	-40.68295
IHS-AIS-311000363	311000363	SIEM HELIX 1	IHS	31	154	2024-07-10 21:34:17	0101000020E6100000CF66D5E76A5744C061914C7483C236C0	180	0	-22.69631	-40.676536666666664	-22.75981833333333	-40.68295
IHS-AIS-311000363	311000363	SIEM HELIX 1	IHS	31	154	2024-07-10 21:50:25	0101000020E6100000B5CBA4736B5744C07C2C7DE882C236C0	180	0	-22.69631	-40.676536666666664	-22.75981	-40.682966666666665
IHS-AIS-311000363	311000363	SIEM HELIX 1	IHS	31	154	2024-07-10 22:00:37	0101000020E6100000B5CBA4736B5744C0B99D90B082C236C0	180	0	-22.69631	-40.676536666666664	-22.759806666666666	-40.682966666666665
IHS-AIS-311000363	311000363	SIEM HELIX 1	IHS	31	154	2024-07-10 22:18:47	0101000020E6100000FC776A1B6C5744C09F02603C83C236C0	181	0	-22.69631	-40.676536666666664	-22.759815	-40.682986666666665
IHS-AIS-311000363	311000363	SIEM HELIX 1	IHS	31	154	2024-07-10 22:29:47	0101000020E6100000B5CBA4736B5744C0D338C12482C236C0	180	0	-22.69631	-40.676536666666664	-22.759798333333332	-40.682966666666665
IHS-AIS-311000363	311000363	SIEM HELIX 1	IHS	31	154	2024-07-10 22:42:57	0101000020E6100000B5CBA4736B5744C07C2C7DE882C236C0	180	0	-22.69631	-40.676536666666664	-22.75981	-40.682966666666665
IHS-AIS-311000363	311000363	SIEM HELIX 1	IHS	31	154	2024-07-10 22:57:16	0101000020E6100000D9A187C76B5744C0B99D90B082C236C0	180	0	-22.69631	-40.676536666666664	-22.759806666666666	-40.68297666666667
IHS-AIS-311000363	311000363	SIEM HELIX 1	IHS	31	154	2024-07-10 23:14:06	0101000020E6100000F33CB83B6B5744C0B062DED081C236C0	180	0	-22.69631	-40.676536666666664	-22.759793333333334	-40.68296
IHS-AIS-311000363	311000363	SIEM HELIX 1	IHS	31	154	2024-07-10 23:28:26	0101000020E6100000B5CBA4736B5744C096C7AD5C82C236C0	181	0	-22.69631	-40.676536666666664	-22.759801666666668	-40.682966666666665
IHS-AIS-311000363	311000363	SIEM HELIX 1	IHS	31	154	2024-07-10 23:39:46	0101000020E6100000CF66D5E76A5744C0B99D90B082C236C0	181	0	-22.69631	-40.676536666666664	-22.759806666666666	-40.68295
IHS-AIS-311000363	311000363	SIEM HELIX 1	IHS	31	154	2024-07-10 23:55:17	0101000020E61000000DD8E8AF6A5744C07C2C7DE882C236C0	180	0	-22.69631	-40.676536666666664	-22.75981	-40.682943333333334
IHS-AIS-311000364	311000364	SIEM HELIX 2	IHS	31	154	2024-07-10 16:43:04	0101000020E6100000ED3F45E87A0944C0ABBA346B165D36C0	40	0	-22.406966666666666	-40.05487	-22.363623333333333	-40.074063333333335
IHS-AIS-311000364	311000364	SIEM HELIX 2	IHS	31	154	2024-07-10 20:47:35	0101000020E6100000715D1E587B0944C088E45117165D36C0	40	0	-22.406966666666666	-40.05487	-22.363618333333335	-40.07407666666666
IHS-AIS-311000364	311000364	SIEM HELIX 2	IHS	31	154	2024-07-10 20:59:45	0101000020E610000034EC0A907B0944C0C55565DF155D36C0	40	0.1	-22.406966666666666	-40.05487	-22.363615	-40.074083333333334
IHS-AIS-311000364	311000364	SIEM HELIX 2	IHS	31	154	2024-07-10 21:11:35	0101000020E6100000ED3F45E87A0944C0911F04F7165D36C0	40	0	-22.406966666666666	-40.05487	-22.363631666666667	-40.074063333333335
IHS-AIS-311000364	311000364	SIEM HELIX 2	IHS	31	154	2024-07-10 21:21:56	0101000020E61000008CF84ECC7A0944C0ABBA346B165D36C0	40	0	-22.406966666666666	-40.05487	-22.363623333333333	-40.07406
IHS-AIS-311000364	311000364	SIEM HELIX 2	IHS	31	154	2024-07-10 21:33:26	0101000020E6100000ED3F45E87A0944C0ABBA346B165D36C0	40	0.1	-22.406966666666666	-40.05487	-22.363623333333333	-40.074063333333335
IHS-AIS-311000364	311000364	SIEM HELIX 2	IHS	31	154	2024-07-10 21:44:44	0101000020E61000004E873B047B0944C0C55565DF155D36C0	40	0	-22.406966666666666	-40.05487	-22.363615	-40.07406666666667
IHS-AIS-311000364	311000364	SIEM HELIX 2	IHS	31	154	2024-07-10 21:55:45	0101000020E6100000715D1E587B0944C0ABBA346B165D36C0	41	0	-22.406966666666666	-40.05487	-22.363623333333333	-40.07407666666666
IHS-AIS-311000364	311000364	SIEM HELIX 2	IHS	31	154	2024-07-10 22:06:05	0101000020E610000034EC0A907B0944C0C55565DF155D36C0	40	0	-22.406966666666666	-40.05487	-22.363615	-40.074083333333334
IHS-AIS-311000364	311000364	SIEM HELIX 2	IHS	31	154	2024-07-10 22:16:35	0101000020E6100000D3A414747B0944C0C55565DF155D36C0	40	0	-22.406966666666666	-40.05487	-22.363615	-40.07408
IHS-AIS-311000364	311000364	SIEM HELIX 2	IHS	31	154	2024-07-10 22:26:55	0101000020E610000057C2EDE37B0944C0C55565DF155D36C0	39	0	-22.406966666666666	-40.05487	-22.363615	-40.07409333333333
IHS-AIS-311000364	311000364	SIEM HELIX 2	IHS	31	154	2024-07-10 22:38:46	0101000020E61000004E873B047B0944C0ABBA346B165D36C0	41	0.1	-22.406966666666666	-40.05487	-22.363623333333333	-40.07406666666667
IHS-AIS-311000364	311000364	SIEM HELIX 2	IHS	31	154	2024-07-10 22:49:14	0101000020E6100000D3A414747B0944C0C55565DF155D36C0	41	0	-22.406966666666666	-40.05487	-22.363615	-40.07408
IHS-AIS-311000364	311000364	SIEM HELIX 2	IHS	31	154	2024-07-10 22:59:36	0101000020E610000034EC0A907B0944C0C55565DF155D36C0	40	0	-22.406966666666666	-40.05487	-22.363615	-40.074083333333334
IHS-AIS-311000364	311000364	SIEM HELIX 2	IHS	31	154	2024-07-10 23:10:05	0101000020E6100000D3A414747B0944C0C55565DF155D36C0	42	0	-22.406966666666666	-40.05487	-22.363615	-40.07408
IHS-AIS-311000364	311000364	SIEM HELIX 2	IHS	31	154	2024-07-10 23:21:25	0101000020E6100000D3A414747B0944C0C55565DF155D36C0	40	0	-22.406966666666666	-40.05487	-22.363615	-40.07408
IHS-AIS-311000364	311000364	SIEM HELIX 2	IHS	31	154	2024-07-10 23:34:36	0101000020E61000004E873B047B0944C003C778A7155D36C0	40	0	-22.406966666666666	-40.05487	-22.363611666666667	-40.07406666666667
IHS-AIS-311000364	311000364	SIEM HELIX 2	IHS	31	154	2024-07-10 23:48:35	0101000020E61000002176A6D0790944C0C55565DF155D36C0	40	0	-22.406966666666666	-40.05487	-22.363615	-40.07403
IHS-AIS-311000413	311000413	MISAGO ARROW	IHS	32	200	2024-07-10 16:51:08	0101000020E61000008CDB68006F2136C03F154A3972B940C0	110	9	35.89666666666667	125.63833333333334	-33.448798333333336	-22.1306
IHS-AIS-311000413	311000413	MISAGO ARROW	IHS	32	200	2024-07-10 20:57:37	0101000020E61000000D54C6BFCF7035C03C7B411ED4D040C0	109	8.4	35.89666666666667	125.63833333333334	-33.63147333333333	-21.44067
IHS-AIS-311000413	311000413	MISAGO ARROW	IHS	32	200	2024-07-10 21:02:18	0101000020E61000001F60C0A5766D35C0A3E1A7843AD140C0	109	8.8	35.89666666666667	125.63833333333334	-33.63459833333334	-21.427591666666668
IHS-AIS-311000413	311000413	MISAGO ARROW	IHS	32	200	2024-07-10 21:06:49	0101000020E6100000E916A747406A35C072BF4351A0D140C0	109	8.5	35.89666666666667	125.63833333333334	-33.637705	-21.415043333333333
IHS-AIS-311000413	311000413	MISAGO ARROW	IHS	32	200	2024-07-10 21:12:39	0101000020E610000043E21E4B1F6635C017F9E2782BD240C0	109	8.8	35.89666666666667	125.63833333333334	-33.641951666666664	-21.398915
IHS-AIS-311000413	311000413	MISAGO ARROW	IHS	32	200	2024-07-10 21:16:59	0101000020E61000004B27FF80F46235C010D92DEF97D240C0	109	9	35.89666666666667	125.63833333333334	-33.64526166666667	-21.386543333333332
IHS-AIS-311000413	311000413	MISAGO ARROW	IHS	32	200	2024-07-10 21:23:58	0101000020E61000007D96E7C1DD5D35C0315719A047D340C0	110	8.8	35.89666666666667	125.63833333333334	-33.650623333333336	-21.366665
IHS-AIS-311000413	311000413	MISAGO ARROW	IHS	32	200	2024-07-10 21:30:19	0101000020E61000002B20DAB43F5935C04C81DF99E3D340C0	107	8.9	35.89666666666667	125.63833333333334	-33.65538333333333	-21.348628333333334
IHS-AIS-311000413	311000413	MISAGO ARROW	IHS	32	200	2024-07-10 21:36:58	0101000020E6100000CDE49B6D6E5435C0545227A089D440C0	107	8.9	35.89666666666667	125.63833333333334	-33.66045	-21.32981
IHS-AIS-311000413	311000413	MISAGO ARROW	IHS	32	200	2024-07-10 21:42:07	0101000020E61000006C4B0A19B55035C0A987687407D540C0	108	8.9	35.89666666666667	125.63833333333334	-33.66429	-21.315263333333334
IHS-AIS-311000413	311000413	MISAGO ARROW	IHS	32	200	2024-07-10 21:51:19	0101000020E61000001E82BD9CEC4935C004E78C28EDD540C0	107	9	35.89666666666667	125.63833333333334	-33.6713	-21.288766666666668
IHS-AIS-311000413	311000413	MISAGO ARROW	IHS	32	200	2024-07-10 21:57:59	0101000020E61000009DFC03D2EB4435C010BC47238CD640C0	108	9.1	35.89666666666667	125.63833333333334	-33.67615166666667	-21.269223333333333
IHS-AIS-311000413	311000413	MISAGO ARROW	IHS	32	200	2024-07-10 22:06:37	0101000020E6100000D338C124823E35C09BF6A76754D740C0	107	8.9	35.89666666666667	125.63833333333334	-33.68226333333333	-21.244173333333332
IHS-AIS-311000413	311000413	MISAGO ARROW	IHS	32	200	2024-07-10 22:10:27	0101000020E6100000EBA86A82A83B35C0B6679604A8D740C0	108	9	35.89666666666667	125.63833333333334	-33.684815	-21.23304
IHS-AIS-311000413	311000413	MISAGO ARROW	IHS	32	200	2024-07-10 22:16:48	0101000020E610000095E9AA53F83635C008C1BD453AD840C0	106	9	35.89666666666667	125.63833333333334	-33.689278333333334	-21.214726666666667
IHS-AIS-311000413	311000413	MISAGO ARROW	IHS	32	200	2024-07-10 22:22:17	0101000020E610000087822C1EF13235C0C778A715B9D840C0	110	8.9	35.89666666666667	125.63833333333334	-33.69314833333333	-21.198991666666668
IHS-AIS-311000413	311000413	MISAGO ARROW	IHS	32	200	2024-07-10 22:27:19	0101000020E6100000E7946DCD432F35C099890FD92DD940C0	110	8.8	35.89666666666667	125.63833333333334	-33.696711666666666	-21.184628333333333
IHS-AIS-311000413	311000413	MISAGO ARROW	IHS	32	200	2024-07-10 22:35:59	0101000020E610000089888888882835C06A039D36D0D940C0	106	9	35.89666666666667	125.63833333333334	-33.70166666666667	-21.158333333333335
IHS-AIS-311000413	311000413	MISAGO ARROW	IHS	32	200	2024-07-10 22:42:28	0101000020E6100000C0CFB870202435C039C9696294DA40C0	108	8.9	35.89666666666667	125.63833333333334	-33.70765333333333	-21.14112
IHS-AIS-311000413	311000413	MISAGO ARROW	IHS	32	200	2024-07-10 22:47:19	0101000020E61000003DEAC222992035C04E5ACB7703DB40C0	108	9	35.89666666666667	125.63833333333334	-33.711043333333336	-21.127336666666668
IHS-AIS-311000413	311000413	MISAGO ARROW	IHS	32	200	2024-07-10 22:51:08	0101000020E6100000C61EC7FCC91D35C07527C5B45CDB40C0	108	9	35.89666666666667	125.63833333333334	-33.713766666666665	-21.116363333333332
IHS-AIS-311000413	311000413	MISAGO ARROW	IHS	32	200	2024-07-10 22:57:18	0101000020E610000042C20ACA471935C06D5EC28EECDB40C0	108	8.9	35.89666666666667	125.63833333333334	-33.718156666666665	-21.098751666666665
IHS-AIS-311000413	311000413	MISAGO ARROW	IHS	32	200	2024-07-10 23:06:58	0101000020E6100000AE9E93DE371235C00C49532ACEDC40C0	107	8.9	35.89666666666667	125.63833333333334	-33.72504166666667	-21.071165
IHS-AIS-311000413	311000413	MISAGO ARROW	IHS	32	200	2024-07-10 23:10:58	0101000020E6100000E59B6D6E4C0F35C05C18FC102EDD40C0	107	8.9	35.89666666666667	125.63833333333334	-33.72796833333334	-21.05976
IHS-AIS-311000413	311000413	MISAGO ARROW	IHS	32	200	2024-07-10 23:22:29	0101000020E61000009F93DE37BE0635C00BE216063FDE40C0	108	9	35.89666666666667	125.63833333333334	-33.73629833333333	-21.02634
IHS-AIS-311000413	311000413	MISAGO ARROW	IHS	32	200	2024-07-10 23:28:58	0101000020E6100000F8B2DAE9F40135C0D40E7F4DD6DE40C0	107	8.8	35.89666666666667	125.63833333333334	-33.740915	-21.007643333333334
IHS-AIS-311000413	311000413	MISAGO ARROW	IHS	32	200	2024-07-10 23:37:27	0101000020E61000008FAA2688BAFB34C044696FF085DF40C0	107	8.8	35.89666666666667	125.63833333333334	-33.746275	-20.983315
IHS-AIS-311000413	311000413	MISAGO ARROW	IHS	32	200	2024-07-10 23:44:28	0101000020E61000000C9BEE6287F634C0A617A23015E040C0	107	9	35.89666666666667	125.63833333333334	-33.75064666666667	-20.963003333333333
IHS-AIS-311000413	311000413	MISAGO ARROW	IHS	32	200	2024-07-10 23:52:38	0101000020E61000006AA4A5F276F034C022A64412BDE040C0	105	8.9	35.89666666666667	125.63833333333334	-33.75577	-20.939315
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 16:51:30	0101000020E6100000CAC342AD698634C058662455EE083BC0	274	13.4	21.486141666666665	109.55399166666666	-27.034886666666665	-20.52505
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 20:56:09	0101000020E61000004123EB833F8E35C043BDF39EDDF03AC0	275	13.600000000000001	21.486141666666665	109.55399166666666	-26.940881666666666	-21.555656666666668
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 21:02:28	0101000020E61000001D7F8FE7209535C0EA3E00A94DF03AC0	275	13.8	21.486141666666665	109.55399166666666	-26.938685	-21.582533333333334
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 21:07:28	0101000020E610000064A7329F869A35C0D397B868DBEF3AC0	275	13.600000000000001	21.486141666666665	109.55399166666666	-26.936941666666666	-21.603616666666667
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 21:12:20	0101000020E6100000C0E78711C29F35C062CE46C166EF3AC0	275	13.5	21.486141666666665	109.55399166666666	-26.935161666666666	-21.624055
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 21:17:18	0101000020E610000088E4511716A535C08BAEF873F7EE3AC0	274	13.4	21.486141666666665	109.55399166666666	-26.933463333333332	-21.644868333333335
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 21:20:08	0101000020E6100000368613AB19A835C0B4024356B7EE3AC0	274	13.5	21.486141666666665	109.55399166666666	-26.932485	-21.656641666666665
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 21:26:30	0101000020E610000089981249F4AE35C069CEE7C922EE3AC0	275	13.5	21.486141666666665	109.55399166666666	-26.930218333333332	-21.683415
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 21:32:18	0101000020E61000005D4055723BB535C0E35B456C9DED3AC0	274	13.700000000000001	21.486141666666665	109.55399166666666	-26.928183333333333	-21.707938333333335
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 21:37:49	0101000020E61000002AF8805332BB35C007102BC927ED3AC0	275	13.700000000000001	21.486141666666665	109.55399166666666	-26.926388333333332	-21.731236666666668
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 21:42:58	0101000020E6100000EE6FE329BEC035C0A0816B01B4EC3AC0	275	13.5	21.486141666666665	109.55399166666666	-26.924621666666667	-21.752901666666666
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 21:52:08	0101000020E610000005593CE27DCA35C058D277A4E7EB3AC0	274	13.5	21.486141666666665	109.55399166666666	-26.921503333333334	-21.790983333333333
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 21:56:49	0101000020E6100000D9DB535F83CF35C0A28F0C4C81EB3AC0	274	13.4	21.486141666666665	109.55399166666666	-26.919941666666666	-21.810598333333335
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 22:02:28	0101000020E610000078BCB6A490D535C03F10330E08EB3AC0	274	13.600000000000001	21.486141666666665	109.55399166666666	-26.918091666666665	-21.83423833333333
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 22:06:39	0101000020E610000020EF552B13DA35C06105E5A3B2EA3AC0	275	13.600000000000001	21.486141666666665	109.55399166666666	-26.916788333333333	-21.851855
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 22:10:18	0101000020E6100000CDF1F7780EDE35C08F6815106DEA3AC0	274	13.700000000000001	21.486141666666665	109.55399166666666	-26.915726666666668	-21.867408333333334
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 22:22:09	0101000020E61000009AF890DDF2EA35C0ADD531C183E93AC0	274	13.8	21.486141666666665	109.55399166666666	-26.912166666666668	-21.917768333333335
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 22:25:42	0101000020E6100000615C9707D6EE35C0408F3ED338E93AC0	274	13.9	21.486141666666665	109.55399166666666	-26.911023333333333	-21.932953333333334
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 22:32:56	0101000020E6100000986E1283C0F635C049018F9585E83AC0	275	13.8	21.486141666666665	109.55399166666666	-26.908288333333335	-21.963875
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 22:41:19	0101000020E6100000B7206E61F0FF35C01DE6CB0BB0E73AC0	275	13.700000000000001	21.486141666666665	109.55399166666666	-26.90503	-21.999761666666668
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 22:47:37	0101000020E610000049BA66F2CD0636C0B1D48D8A12E73AC0	275	13.700000000000001	21.486141666666665	109.55399166666666	-26.902626666666666	-22.02658
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 22:50:57	0101000020E6100000E26573C2710A36C0D5DF254BC0E63AC0	274	13.700000000000001	21.486141666666665	109.55399166666666	-26.901371666666666	-22.040798333333335
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 22:55:07	0101000020E6100000AD6EF59CF40E36C0F5A10BEA5BE63AC0	275	13.600000000000001	21.486141666666665	109.55399166666666	-26.89984	-22.05842
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 23:02:16	0101000020E6100000C75BC149AD1636C0F1C2C3A1A4E53AC0	275	13.4	21.486141666666665	109.55399166666666	-26.897043333333333	-22.088581666666666
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 23:06:57	0101000020E610000064AF777FBC1B36C01FB25BDE2FE53AC0	275	13.5	21.486141666666665	109.55399166666666	-26.895261666666666	-22.108345
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 23:10:47	0101000020E61000007EA15A57DF1F36C0FCF3472BD1E43AC0	275	13.600000000000001	21.486141666666665	109.55399166666666	-26.893816666666666	-22.124501666666667
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 23:22:26	0101000020E610000055185B08722C36C0DA9F9E51CDE33AC0	275	13.600000000000001	21.486141666666665	109.55399166666666	-26.889851666666665	-22.173615
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 23:26:57	0101000020E6100000398758EA463136C04D5FE2A26DE33AC0	274	13.600000000000001	21.486141666666665	109.55399166666666	-26.888391666666667	-22.192488333333333
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 23:31:17	0101000020E6100000BF6D9377FB3536C0EC4CA1F31AE33AC0	274	13.5	21.486141666666665	109.55399166666666	-26.88713	-22.210868333333334
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 23:36:28	0101000020E61000006734DFAE843B36C005EABADDB8E23AC0	274	13.3	21.486141666666665	109.55399166666666	-26.885633333333335	-22.232493333333334
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 23:40:16	0101000020E6100000A7D8BE6D933F36C0CFEF0E0370E23AC0	274	13.4	21.486141666666665	109.55399166666666	-26.884521666666668	-22.248343333333334
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 23:47:07	0101000020E61000003661E8FED74636C0A7AE7C96E7E13AC0	274	13.5	21.486141666666665	109.55399166666666	-26.88244	-22.276733333333333
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 23:51:27	0101000020E61000006E3CC597764B36C04EC1079C92E13AC0	275	13.5	21.486141666666665	109.55399166666666	-26.881143333333334	-22.294778333333333
IHS-AIS-311000429	311000429	BTG FUJI	IHS	32	229	2024-07-10 23:56:26	0101000020E61000001B81785DBF5036C0479724BC2AE13AC0	275	13.3	21.486141666666665	109.55399166666666	-26.879558333333332	-22.31542
